ControllerTime,Controller,PlantTime,Plant
7.82311244,6.722426124031426e-09,7.823041328,7.049395462358058e-09
7.824112866,6.56472010406928e-09,7.824040828,6.787259181861195e-09
7.825111255,6.410644313113574e-09,7.825039921,6.531429254964882e-09
7.826110717,6.260116657236145e-09,7.826040514,6.281757203202478e-09
7.82711031,6.113056867288716e-09,7.827039606,6.038097977204853e-09
7.828112514,5.969386459037107e-09,7.828040291,5.800309878911762e-09
7.829111699,5.829028694150893e-09,7.829040199,5.568254485517617e-09
7.830110162,5.691908542030473e-09,7.830040902,5.341796575113689e-09
7.831108551,5.557952642453901e-09,7.831039162,5.120804053989498e-09
7.832108977,5.427089269026279e-09,7.832039088,4.905147885557047e-09
7.833109829,5.299248293414723e-09,7.833038717,4.694702020862248e-09
7.834108995,5.174361150352384e-09,7.834040717,4.489343330648744e-09
7.835110143,5.052360803395282e-09,7.835039402,4.288951538939999e-09
7.83611418,4.933181711416063e-09,7.836041477,4.093409158106333e-09
7.837108847,4.816759795819164e-09,7.837041273,3.902601425384254e-09
7.838116162,4.703032408462075e-09,7.838042143,3.716416240816156e-09
7.839112625,4.591938300267833e-09,7.839041569,3.534744106579159e-09
7.840113162,4.483417590514112e-09,7.840040291,3.35747806767251e-09
7.841110588,4.377411736784612e-09,7.841041143,3.184513653933655e-09
7.842109921,4.273863505568702e-09,7.84204018,3.015748823353713e-09
7.843110532,4.172716943495635e-09,7.843040828,2.851083906663747e-09
7.84410931,4.073917349189858e-09,7.844040791,2.690421553163805e-09
7.845109514,3.977411245734269e-09,7.845041125,2.533666677767352e-09
7.846108551,3.883146353728563e-09,7.84604081,2.380726409234283e-09
7.847108755,3.791071564929982e-09,7.847040106,2.231510039566287e-09
7.848109217,3.701136916464172e-09,7.848041014,2.085928974538919e-09
7.849111958,3.613293565594014e-09,7.849042014,1.943896685345275e-09
7.850112773,3.527493765034595e-09,7.850041106,1.805328661326715e-09
7.851112495,3.443690838802695e-09,7.851040125,1.670142363766617e-09
7.852111755,3.281894120645089e-09,7.852041088,1.538257180723661e-09
7.853112477,3.203812123164712e-09,7.85304031,1.409594382881658e-09
7.854113421,3.127550544164716e-09,7.854039828,1.284077080393425e-09
7.855111606,3.053067719839129e-09,7.855039477,1.161630180696722e-09
7.856110866,2.980322923385808e-09,7.856042588,1.042180347280708e-09
7.857113606,2.909276344292445e-09,7.857039791,9.256559593818858e-10
7.858113495,2.839889068072554e-09,7.858039699,8.119870725889233e-10
7.859111421,2.772123056441872e-09,7.859041143,7.011053803362124e-10
7.860110551,2.705941127925759e-09,7.860040421,5.929441762664558e-10
7.861112162,2.641306938888395e-09,7.861042069,4.874383174430043e-10
7.862108458,2.578184964974783e-09,7.86204044,3.845241883930858e-10
7.863112236,2.516540482956716e-09,7.863041884,2.841396659634806e-10
7.864113995,2.456339552974084e-09,7.86404031,1.862240849705975e-10
7.865111866,2.39754900116307e-09,7.865041532,9.071820462730164e-11
7.86611218,2.340136402662954e-09,7.866039643,-2.43582427077124e-12
7.867112106,2.284070064993412e-09,7.867039736,-9.329449141630153e-11
7.868110847,2.229319011794402e-09,7.868041254,-1.819129583352921e-10
7.869114829,2.175852966920842e-09,7.869041643,-2.683450890221516e-10
7.870114903,2.123642338884493e-09,7.870040995,-3.526434798806591e-10
7.871112051,2.072658205635601e-09,7.871042532,-4.348594889862672e-10
7.872113255,2.022872299677012e-09,7.872040199,-5.150432646848648e-10
7.873110773,1.974256993503611e-09,7.873040347,-5.932437735427876e-10
7.87410968,1.926785285360132e-09,7.874039458,-6.695088276625406e-10
7.875108829,1.880430785310471e-09,7.88404018,-7.438851113783811e-10
7.876110569,1.83516770161182e-09,7.885040977,-8.164182073456005e-10
7.877110199,1.790970827387087e-09,7.886040032,-8.871526220370363e-10
7.878109699,1.747815527589158e-09,7.887040254,-9.561318106600546e-10
7.879111736,1.70567772625075e-09,7.888041273,-1.023398201506948e-09
7.880113755,1.66453389401369e-09,7.889039699,-1.088993219751411e-09
7.881117717,1.624361035931617e-09,7.89004031,-1.152957310703478e-09
7.882113347,1.585136679540211e-09,7.891039921,-1.215329962535034e-09
7.883111569,1.546838863189188e-09,7.892040477,-1.276149728487751e-09
7.884111625,1.509446124630414e-09,7.893039606,-1.335454248575018e-09
7.885111143,1.335340992270744e-09,7.894044069,-1.393280270789218e-09
7.886111217,1.302954603906769e-09,7.895041439,-1.449663671825415e-09
7.887110421,1.271336133547074e-09,7.896039717,-1.504639477332294e-09
7.888109977,1.240467732297724e-09,7.897041402,-1.558241881700956e-09
7.889108866,1.210331958611595e-09,7.898040458,-1.610504267401924e-09
7.890109847,1.180911769152427e-09,7.89904231,-1.661459223880506e-09
7.891109717,1.152190509860306e-09,7.900040643,-1.71113856602042e-09
7.892109958,1.124151907214168e-09,7.901040143,-1.759573352185377e-09
7.893111829,1.096780059687112e-09,7.90204068,-1.806793901848103e-09
7.89411368,1.070059429390277e-09,7.903040014,-1.852829812816074e-09
7.895117495,1.043974833901252e-09,7.904040958,-1.89770997806302e-09
7.896113625,1.018511438272974e-09,7.905040551,-1.941462602175076e-09
7.897108217,9.936547472192219e-10,7.906041699,-1.984115217420236e-09
7.898110829,9.693905974728545e-10,7.907040439,-2.025694699449603e-09
7.899109292,9.45705150313038e-10,7.908041662,-2.066227282638711e-09
7.900110829,9.225848842578224e-10,7.909041477,-2.105738575077036e-09
7.901113403,9.000165879184271e-10,7.910041291,-2.144253573213619e-09
7.902109829,8.779873530117476e-10,7.91104168,-2.181796676166552e-09
7.903112995,8.564845675276326e-10,7.912040106,-2.218391699703909e-09
7.904109903,8.354959090475601e-10,7.913041625,-2.254061889903535e-09
7.90511494,8.150093382114203e-10,7.914040236,-2.288829936498933e-09
7.90611118,7.950130923291711e-10,7.915041088,-2.322717985918354e-09
7.907113366,7.754956791342273e-10,7.916040106,-2.355747654023991e-09
7.908113717,7.564458706754596e-10,7.917040477,-2.387940038558084e-09
7.909113699,7.378526973448178e-10,7.918039014,-2.419315731302535e-09
7.910110847,7.197054420375929e-10,7.919039458,-2.449894829958532e-09
7.911113106,7.019936344424349e-10,7.92003931,-2.479696949752497e-09
7.91211194,6.847070454582845e-10,7.921041032,-2.508741234774569e-09
7.913112051,6.678356817354572e-10,7.922040884,-2.537046369055664e-09
7.914114032,6.513697803381575e-10,7.923041495,-2.564630587389036e-09
7.915110366,6.352998035257608e-10,7.924041291,-2.591511685902141e-09
7.916112125,6.196164336503017e-10,7.925040662,-2.617707032384436e-09
7.917110736,6.043105681675611e-10,7.926040828,-2.643233576376676e-09
7.918109754,5.893733147593398e-10,7.927041402,-2.668107859027103e-09
7.919109829,5.747959865644292e-10,7.928040588,-2.692346022719824e-09
7.920110236,5.605700975159169e-10,7.929040051,-2.715963820480538e-09
7.921110366,5.466873577824999e-10,7.930040199,-2.738976625164689e-09
7.922111143,5.331396693115186e-10,7.931041014,-2.76139943843297e-09
7.92311418,5.199191214714977e-10,7.932040662,-2.78324689951902e-09
7.924114217,5.070179867919658e-10,7.933040458,-2.804533293794042e-09
7.925114532,4.944287167984833e-10,7.934040051,-2.825272561132946e-09
7.92611294,4.821439379407249e-10,7.935040495,-2.845478304086559e-09
7.927112143,4.701564476116256e-10,7.937040125,-2.865163795864293e-09
7.928113903,4.584592102555447e-10,7.938040051,-2.884341988131602e-09
7.92911168,4.470453535635187e-10,7.939042162,-2.903025518626445e-09
7.930111088,4.359081647536805e-10,7.940040199,-2.92122671859887e-09
7.931110866,4.25041086934974e-10,7.941042254,-2.938957620077779e-09
7.932109069,4.144377155523107e-10,7.942040902,-2.956229962968778e-09
7.933110421,4.040917949114077e-10,7.943040125,-2.973055201987006e-09
7.934110069,3.93997214781531e-10,7.944039828,-2.989444513428678e-09
7.93511068,3.841480070744262e-10,7.946040328,-3.005408801785049e-09
7.936113069,3.745383425977616e-10,7.947041125,-3.020958706202383e-09
7.937114347,3.651625278814535e-10,7.948041162,-3.036104606791462e-09
7.938113903,3.560150020752324e-10,7.949040754,-3.050856630790058e-09
7.939111477,3.470903339159244e-10,7.95004081,-3.065224658581752e-09
7.940112329,3.383832187628553e-10,7.951042476,-3.079218329574364e-09
7.941113643,3.298884756999192e-10,7.952039773,-3.092847047941235e-09
7.942112662,3.216010447028135e-10,7.953041865,-3.106119988228478e-09
7.943112273,3.135159838700088e-10,7.954040384,-3.119046100831284e-09
7.94411331,3.05628466716018e-10,7.95504181,-3.131634117342278e-09
7.945111477,2.979337795256517e-10,7.956040828,-3.143892555774863e-09
7.946114143,2.904273187678289e-10,7.957039773,-3.155829725664418e-09
7.947111199,2.831045885676823e-10,7.958040032,-3.16745373305015e-09
7.94811444,2.759611982356458e-10,7.959039458,-3.178772485340353e-09
7.94911018,2.689928598522552e-10,7.960039902,-3.189793696063729e-09
7.950110051,2.621953859074432e-10,7.961039421,-3.200524889509416e-09
7.951115329,2.555646869931179e-10,7.962041125,-3.210973405258263e-09
7.952111088,2.490967695478178e-10,7.963039606,-3.221146402607858e-09
7.953114254,2.427877336523227e-10,7.964041217,-3.231050864893756e-09
7.954109106,2.366337708750869e-10,7.96504068,-3.240693603709295e-09
7.955113069,2.306311621663346e-10,7.966040884,-3.250081263026334e-09
7.956112329,2.247762757998129e-10,7.967041273,-3.259220323219193e-09
7.957115625,2.19065565361092e-10,7.968040884,-3.268117104994036e-09
7.95810994,2.13495567781402e-10,7.969040014,-3.276777773225862e-09
7.959108569,2.080629014159642e-10,7.970041273,-3.28520834070525e-09
7.960108569,2.027642641658712e-10,7.971041402,-3.293414671796927e-09
7.961109403,1.975964316425024e-10,7.972040884,-3.301402486012206e-09
7.96210931,1.925562553735539e-10,7.973039902,-3.309177361497277e-09
7.963109143,1.876406610497501e-10,7.974040421,-3.316744738439291e-09
7.964115032,1.828466468113236e-10,7.97504018,-3.32410992239215e-09
7.965114236,1.78171281573388e-10,7.976040884,-3.331278087523849e-09
7.96611594,1.736117033893257e-10,7.977041551,-3.338254279787183e-09
7.967113291,1.69165117851353e-10,7.978041699,-3.345043420015604e-09
7.968112921,1.648287965273977e-10,7.979040328,-3.35165030694595e-09
7.969110106,1.60600075433567e-10,7.980040402,-3.358079620169747e-09
7.970108773,1.56476353541279e-10,7.981042088,-3.364335923014732e-09
7.971110014,1.524550913184014e-10,7.98204068,-3.370423665358221e-09
7.972109366,1.485338093035856e-10,7.983039976,-3.376347186373902e-09
7.973109403,1.447100867130343e-10,7.984040162,-3.382110717213592e-09
7.974109217,1.409815600790284e-10,7.985039588,-3.387718383625477e-09
7.975109254,1.373459219194502e-10,7.986041532,-3.393174208510299e-09
7.976109069,1.338009194376599e-10,7.987040847,-3.39848211441694e-09
7.977109477,1.303443532520026e-10,7.988040958,-3.403645925978811e-09
7.978114051,1.269740761542851e-10,7.989040458,-3.408669372292415e-09
7.979112791,1.23687991896624e-10,7.990041699,-3.413556089239435e-09
7.980111903,1.204840540059445e-10,7.991040717,-3.418309621753668e-09
7.98111031,1.173602646256091e-10,7.992041902,-3.422933426034073e-09
7.982111347,1.143146733834525e-10,7.993040384,-3.427430871705196e-09
7.983113051,1.113453762857497e-10,7.994040291,-3.431805243926212e-09
7.984112921,1.084505146364352e-10,7.995039995,-3.436059745449748e-09
7.985112143,1.056282739810686e-10,7.996041995,-3.440197498631702e-09
7.986112273,1.028768830749578e-10,7.997040625,-3.444221547393157e-09
7.987112384,1.001946128749222e-10,7.998040162,-3.448134859135547e-09
7.988114199,9.757977555412573e-11,7.999040199,-3.451940326610141e-09
7.98911218,9.503072353950412e-11,8.000039921000001,-3.455640769742917e-09
7.990112477,9.25458485712535e-11,8.001040790999999,-3.459238937415885e-09
7.99111331,9.012358078388776e-11,8.002041365,-3.462737509205851e-09
7.992109551,8.776238780836016e-11,8.003040587999999,-3.466139097081641e-09
7.993112754,8.546077389483177e-11,8.004040254,-3.469446247060746e-09
7.994112347,8.321727905554496e-11,8.005039514,-3.472661440826334e-09
7.995114495,8.103047822740028e-11,8.006039588,-3.475787097305573e-09
7.99611294,7.889898045377723e-11,8.007040736,-3.478825574210153e-09
7.997112921,7.682142808516964e-11,8.008041939,-3.481779169539908e-09
7.998111903,7.479649599818985e-11,8.009042421,-3.484650123050399e-09
7.999114384,7.282289083256723e-11,8.010040698999999,-3.487440617685296e-09
8.000109662,7.089935024567433e-11,8.011041217000001,-3.4901527809744e-09
8.001110014,6.902464218426122e-11,8.012043958,-3.4927886863981e-09
8.002110051000001,6.719756417292438e-11,8.013039865,-3.49535035471906e-09
8.003113476999999,6.541694261901366e-11,8.014040401999999,-3.4978397552819e-09
8.004112421,6.368163213353574e-11,8.01504031,-3.500258807281639e-09
8.005111088,6.199051486772909e-11,8.016039273000001,-3.502609381001611e-09
8.006111421,6.034249986496751e-11,8.017039088000001,-3.504893299021596e-09
8.007111384,5.873652242758687e-11,8.018040513000001,-3.507112337396857e-09
8.008111162000001,5.564654905632718e-11,8.019040958,-3.509268226808763e-09
8.009113847,5.416054952636436e-11,8.020042290999999,-3.511362653687681e-09
8.010114754,5.271257920272924e-11,8.021041309999999,-3.513397261308781e-09
8.011114106000001,5.130169568569532e-11,8.022041032000001,-3.515373650861396e-09
8.012110903,4.992697933131323e-11,8.023042290999999,-3.517293382492567e-09
8.013113384,4.858753271391372e-11,8.024041884000001,-3.51915797632537e-09
8.014110421,4.72824801010535e-11,8.025041995,-3.520968913452634e-09
8.015110328,4.601096694061368e-11,8.026040679999999,-3.522727636906623e-09
8.01610868,4.477215935981137e-11,8.027039532,-3.524435552605259e-09
8.01711268,4.356524367582001e-11,8.028040699,-3.526094030275429e-09
8.018110477,4.238942591774088e-11,8.029040773,-3.527704404353928e-09
8.019110069,4.124393135967408e-11,8.030041051,-3.529267974866571e-09
8.020112662000001,3.79819187977368e-11,8.031041310000001,-3.530786008285978e-09
8.021114458,3.695033893861294e-11,8.032041551000001,-3.532259738368546e-09
8.022112884,3.594548172786655e-11,8.033040088,-3.533690366971106e-09
8.023111662,3.496667869432749e-11,8.034041643,-3.535079064847739e-09
8.024111995,3.401327763347318e-11,8.035041291000001,-3.536426972427222e-09
8.025111866,3.308464222062823e-11,8.036039864999999,-3.537735200571576e-09
8.026111532,3.218015163316414e-11,8.037040051,-3.539004831316142e-09
8.027113458000001,3.129920018152255e-11,8.038041661999999,-3.540236918591659e-09
8.028111736,3.044119694884497e-11,8.039040606,-3.541432488928728e-09
8.029110199,2.960556543899143e-11,8.040041291,-3.542592542145127e-09
8.030110179999999,2.879174323279591e-11,8.041041550999999,-3.543718052016351e-09
8.031109753999999,2.722734543309355e-11,8.042041606,-3.544809966929786e-09
8.032111143,2.647571240365018e-11,8.043041735999999,-3.545869210522924e-09
8.033112847,2.574377317304849e-11,8.044041032000001,-3.546896682305972e-09
8.034112254,2.503103082533797e-11,8.045041699,-3.547893258269251e-09
8.035113346999999,2.433700062132102e-11,8.046040606,-3.548859791475729e-09
8.036113143,2.366120970727248e-11,8.047040513000001,-3.549797112639061e-09
8.037109458,2.300319683049309e-11,8.048040236,-3.550706030687469e-09
8.038112773,2.236251206150358e-11,8.049040717,-3.551587333313802e-09
8.039116106,2.173871652278609e-11,8.050039625,-3.55244178751212e-09
8.040112588,2.113138212387293e-11,8.051038865000001,-3.553270140101101e-09
8.041113087999999,2.054009130264196e-11,8.052039051,-3.554073118234611e-09
8.042112513999999,1.99644367727039e-11,8.053039568999999,-3.554851429899727e-09
8.043110846999999,1.940402127671985e-11,8.054040384,-3.55560576440252e-09
8.044111717,1.885845734549949e-11,8.055039662,-3.556336792841895e-09
8.045112162000001,1.83273670628007e-11,8.056040625,-3.557045168571766e-09
8.046111995,1.781038183561097e-11,8.057041625,-3.557731527651859e-09
8.047115236,1.730714216987827e-11,8.058040125,-3.558396489287397e-09
8.048111791,1.681729745149781e-11,8.059041791,-3.559040656257955e-09
8.049111477,1.634050573246641e-11,8.06004081,-3.559664615335733e-09
8.050115032000001,1.58764335220796e-11,8.061040365,-3.560268937693499e-09
8.051114903,1.542475558303983e-11,8.062040124999999,-3.560854179302466e-09
8.05211081,1.498515473238246e-11,8.063040106000001,-3.561420881320324e-09
8.053111291,1.455732164710256e-11,8.064039884,-3.561969570469686e-09
8.054110291000001,1.414095467435981e-11,8.065039939,-3.562500759407161e-09
8.05511031,1.373575964617466e-11,8.066039754,-3.56301494708329e-09
8.056110199000001,1.334144969850831e-11,8.067040662,-3.563512619093565e-09
8.057110606,1.295774509459359e-11,8.068040921,-3.563994248020743e-09
8.058112773,1.25843730524956e-11,8.069041643,-3.564460293768664e-09
8.059111790999999,1.22210675766925e-11,8.070040791,-3.564911203887787e-09
8.060114125,1.186756929369013e-11,8.071040569000001,-3.565347413892634e-09
8.061111366,1.15236252915064e-11,8.072040884,-3.565769347571342e-09
8.062111699000001,1.118898896297141e-11,8.073040384,-3.56617741728752e-09
8.063110013999999,1.086341985273645e-11,8.07404281,-3.566572024274579e-09
8.06411168,1.054668350790509e-11,8.075040828000001,-3.566953558922749e-09
8.065110291,1.023855133224005e-11,8.076040643000001,-3.567322401058922e-09
8.066109624999999,9.938800443783328e-12,8.077041217,-3.567678920219529e-09
8.067109773,9.363578741646406e-12,8.078040013000001,-3.568023475916596e-09
8.068109440000001,9.087689501215948e-12,8.079039662,-3.568356417897163e-09
8.069110827999999,8.819344432780597e-12,8.080041124999999,-3.568678086396208e-09
8.070109309999999,8.558347206192219e-12,8.081040291000001,-3.568988812383257e-09
8.071112940000001,8.304506419812271e-12,8.082040736,-3.569288917802811e-09
8.072115884,8.057635480208312e-12,8.083040402,-3.569578715808754e-09
8.07311481,7.817552484780792e-12,8.084040921,-3.569858510992891e-09
8.074111995000001,7.584080107137536e-12,8.085040884,-3.570128599607741e-09
8.075112403,7.136280112111316e-12,8.087039902000001,-3.570389269783751e-09
8.076112125,6.921619729447618e-12,8.088041495000001,-3.570640801741048e-09
8.077112736,6.712904223352767e-12,8.089040106000001,-3.570883467995862e-09
8.078112087999999,6.509977522905008e-12,8.090040921,-3.571117533561767e-09
8.07911094,6.312687500989081e-12,8.091040032,-3.571343256145852e-09
8.080110217,6.120885877551247e-12,8.092041921,-3.571560886339945e-09
8.081112403000001,5.934428125159247e-12,8.093040384,-3.571770667807021e-09
8.082112495000001,5.753173376814679e-12,8.09404131,-3.571972837462909e-09
8.083111457999999,5.576984336001035e-12,8.095039549999999,-3.572167625653405e-09
8.084111679999999,5.405727188860487e-12,8.096039791000001,-3.572355256326915e-09
8.085113217,5.239271518499838e-12,8.097039106,-3.572535947202728e-09
8.086111791,5.077490221337953e-12,8.098039439000001,-3.572709909935036e-09
8.087111921,4.920259425480816e-12,8.099038995000001,-3.572877350272794e-09
8.088112476999999,4.767458411028056e-12,8.100040254,-3.573038468215535e-09
8.089110588,4.618969532332444e-12,8.101043236000001,-3.573193458165227e-09
8.090112495,4.474678142105866e-12,8.102039920999999,-3.57334250907428e-09
8.091111865,4.334472517343231e-12,8.103040902,-3.573485804589787e-09
8.092111883999999,4.198243787069897e-12,8.104041198999999,-3.573623523194107e-09
8.093112809999999,4.065885861783789e-12,8.105042162,-3.573755838341861e-09
8.094111384,3.937295364624042e-12,8.106040328000001,-3.57388291859345e-09
8.095112328000001,3.812371564209727e-12,8.107040680000001,-3.574004927745158e-09
8.096109403,3.347417666479732e-12,8.108040513000001,-3.574122024955948e-09
8.097109365,3.239404469049534e-12,8.109039921000001,-3.574234364871016e-09
8.098110273,3.134505572503983e-12,8.110039662,-3.574342097742187e-09
8.099110531999999,3.032637014259849e-12,8.111040753999999,-3.574445369545241e-09
8.100108828,2.933716995051292e-12,8.112040217000001,-3.574544322094225e-09
8.101111105999999,2.837665825029739e-12,8.113040199,-3.574639093152846e-09
8.102116495000001,2.744405871200694e-12,8.114040476,-3.574729816543009e-09
8.103113403,2.653861506085602e-12,8.115040735999999,-3.574816622250563e-09
8.104114216999999,2.565959057676174e-12,8.116040809999999,-3.574899636528342e-09
8.105113494999999,2.480626760593103e-12,8.117040364999999,-3.574978981996551e-09
8.106115068999999,2.397794708407576e-12,8.118040476000001,-3.575054777740572e-09
8.107113088,2.239360729968721e-12,8.119042236,-3.575127139406256e-09
8.108110328,2.16362787279748e-12,8.120040383999999,-3.575196179292754e-09
8.109109754,2.09013331124318e-12,8.121040624999999,-3.575262006442957e-09
8.110109124999999,2.018815758405874e-12,8.122040236,-3.575324726731606e-09
8.111109958,1.949615523794359e-12,8.139039754000001,-3.575384442951118e-09
8.112110032,1.882474473219292e-12,8.140039902,-3.5754412548952e-09
8.113109495,1.817335989656585e-12,8.141040643,-3.575495259440296e-09
8.11410981,1.754144935101764e-12,8.142040310000001,-3.575546550624923e-09
8.115112809999999,1.692847613320993e-12,8.143041328000001,-3.575595219726954e-09
8.116110162,1.633391733527299e-12,8.144042828,-3.575641355338893e-09
8.117111217,1.575726374958837e-12,8.145042402,-3.575685043441197e-09
8.118112847000001,1.519801952285987e-12,8.146041365,-3.575726367473689e-09
8.119110403000001,1.46557018192815e-12,8.147041347,-3.575765408405115e-09
8.120112162,1.412984049119964e-12,8.148040032000001,-3.575802244800887e-09
8.121113458,1.361997775864465e-12,8.149041106,-3.575836952889066e-09
8.122112365,1.312566789597417e-12,8.150041180000001,-3.575869606624614e-09
8.123114791000001,1.2646476926902e-12,8.151041995,-3.575900277751973e-09
8.124113051,1.218198232646076e-12,8.152041699,-3.575929035866011e-09
8.12511231,1.17317727306739e-12,8.153041847000001,-3.575955948471364e-09
8.126112883999999,1.129544765315951e-12,8.154040328000001,-3.575981081040234e-09
8.127111364999999,1.087261720883957e-12,8.155041439,-3.57600449706866e-09
8.128113365000001,1.046290184439902e-12,8.156040643000001,-3.576026258131322e-09
8.129110624999999,1.006593207527747e-12,8.15704068,-3.576046423934899e-09
8.130115384,9.681348229421065e-13,8.15804118,-3.576065052370027e-09
8.13111144,9.308800197122384e-13,8.159040143,-3.576082199561883e-09
8.132111088,8.947947187107624e-13,8.160041699000001,-3.576097919919446e-09
8.133114216999999,8.598457488734581e-13,8.161041736,-3.576112266183446e-09
8.13411331,8.260008239958152e-13,8.162040865,-3.576125289473057e-09
8.135111328000001,7.932285201040599e-13,8.163042087000001,-3.576137039331352e-09
8.136113365,7.614982533969365e-13,8.164040957999999,-3.576147563769547e-09
8.137116977,7.307802587276376e-13,8.165041069000001,-3.576156909310089e-09
8.138111273,7.010455686147166e-13,8.166040495000001,-3.576165121028586e-09
8.139110514,6.722659927834296e-13,8.167041421,-3.576172242594631e-09
8.140110588000001,6.444140982077282e-13,8.168040458,-3.57617831631154e-09
8.141110088,6.174631896514563e-13,8.169041847000001,-3.576183383155027e-09
8.142110864999999,5.913872906928263e-13,8.170040921,-3.576187482810863e-09
8.143110773,5.661611252185283e-13,8.171041291,-3.576190653711509e-09
8.144113847,5.417600993847816e-13,8.172040365000001,-3.576192933071791e-09
8.145110995,5.181602840093479e-13,8.173042087000001,-3.576194356923609e-09
8.146117179999999,4.953383974457911e-13,8.176040586999999,-3.576194960149721e-09
8.147112310000001,4.732717888258315e-13,8.177041532000001,-3.576194776516625e-09
8.148111884,4.51938421762647e-13,8.178039847000001,-3.576193838706548e-09
8.149111958000001,4.313168584516351e-13,8.179040384,-3.576192178348593e-09
8.150110679999999,4.113862441613963e-13,8.180040884,-3.576189826049029e-09
8.15111044,3.92126292114527e-13,8.181040253999999,-3.576186811420783e-09
8.15210881,3.735172687536715e-13,8.182041106,-3.576183163112122e-09
8.153111087999999,3.555399793750494e-13,8.183039902000001,-3.576178908834576e-09
8.154112531999999,3.381757541017472e-13,8.184040828000001,-3.57617407539009e-09
8.155112791000001,3.214064342538491e-13,8.185040402,-3.576168688697457e-09
8.156112662,3.052143590084962e-13,8.186040476000001,-3.576162773818022e-09
8.157113327999999,2.895823524251443e-13,8.18704018,-3.576156354980701e-09
8.158113439999999,2.74493710814723e-13,8.188040199,-3.576149455606306e-09
8.159116588,2.599321903625322e-13,8.189041717,-3.576142098331224e-09
8.160114180000001,2.458819951376386e-13,8.190041365000001,-3.576134305030436e-09
8.161112753999999,2.323277653572511e-13,8.191042587,-3.576126096839925e-09
8.162115495,2.192545659575658e-13,8.192041253999999,-3.576117494178457e-09
8.163114031999999,2.066478754601222e-13,8.193040513,-3.576108516768772e-09
8.164112199,1.94493575109267e-13,8.194040439,-3.5760991836582e-09
8.165113142999999,1.82777938299959e-13,8.195039273000001,-3.576089513238706e-09
8.166111662,1.714876202471102e-13,8.196039662,-3.576079523266384e-09
8.167112865,1.606096479477494e-13,8.197040939000001,-3.576069230880418e-09
8.168110587999999,1.501314103690053e-13,8.198042421,-3.576058652621525e-09
8.169110550999999,1.400406489003747e-13,8.199040957999999,-3.576047804449875e-09
8.170113921,1.30325448050215e-13,8.200041327999999,-3.576036701762537e-09
8.171114810000001,1.209742263635083e-13,8.201041290999999,-3.576025359410424e-09
8.172111125000001,1.119757275830226e-13,8.202040013,-3.576013791714782e-09
8.173114625,1.033190120437382e-13,8.203040643,-3.576002012483211e-09
8.174110994999999,9.499344825731963e-14,8.20404031,-3.575990035025251e-09
8.175111364999999,8.698870473315965e-14,8.205040309999999,-3.575977872167527e-09
8.176112679999999,7.929474200973545e-14,8.206040921,-3.575965536268478e-09
8.177113328000001,7.190180487786989e-14,8.207039532,-3.575953039232669e-09
8.178111217,6.480041480065517e-14,8.208040365,-3.575940392524709e-09
8.179113106000001,5.79813625434804e-14,8.209039643000001,-3.575927607182775e-09
8.180110273,5.143570097776704e-14,8.210040383999999,-3.575914693831759e-09
8.181111588,4.51547380720608e-14,8.211040143,-3.575901662696048e-09
8.182110790999999,3.913003006737797e-14,8.212040328,-3.575888523611937e-09
8.183111995000001,3.335337482108986e-14,8.21304155,-3.575875286039704e-09
8.18411231,2.781680532141317e-14,8.214040087000001,-3.575861959075332e-09
8.185111143,2.251258338160541e-14,8.215040087,-3.575848551461911e-09
8.186112014000001,1.743319347436739e-14,8.216041735999999,-3.575835071600707e-09
8.187112051,1.257133674470997e-14,8.217041384,-3.575821527561925e-09
8.188112662,7.919925170472501e-15,8.218040736000001,-3.575807927095164e-09
8.189113735999999,3.472075859739712e-15,8.21904105,-3.57579427763957e-09
8.190116069,-7.788944840305944e-16,8.220041217,-3.575780586333706e-09
8.191112106,-4.839474953777555e-15,8.221040273,-3.575766860025138e-09
8.192111977,-8.715965725762131e-15,8.222040401999999,-3.575753105279744e-09
8.193113291,-1.241448315996277e-14,8.223040364999999,-3.57573932839076e-09
8.194109402,-1.594096480741323e-14,8.224041328,-3.575725535387564e-09
8.195109846999999,-1.93011742576878e-14,8.22504155,-3.575711732044207e-09
8.196111273,-2.250070590098003e-14,8.226039624,-3.575697923887701e-09
8.197111199,-2.554498951771441e-14,8.227039920999999,-3.575684116206065e-09
8.198110401999999,-2.843929478812825e-14,8.228039939,-3.575670314056135e-09
8.199116217,-3.118873566412803e-14,8.229039662,-3.57565652227116e-09
8.200117143,-3.379827463464621e-14,8.230039069,-3.575642745468159e-09
8.201115291000001,-3.627272687085007e-14,8.231038995,-3.575628988055079e-09
8.202114401999999,-3.861676429111405e-14,8.232041049999999,-3.575615254237738e-09
8.203114995,-4.083491947151612e-14,8.233041957999999,-3.575601548026565e-09
8.204112402,-4.293158950236052e-14,8.234040476000001,-3.575587873243144e-09
8.20511181,-4.491103971979638e-14,8.235041439,-3.575574233526566e-09
8.206110143,-4.677740733734734e-14,8.236041495,-3.57556063233959e-09
8.207111199,-4.85347049912077e-14,8.237040365,-3.575547072974631e-09
8.208109384,-5.018682419723696e-14,8.238040549999999,-3.575533558559562e-09
8.209111199000001,-5.173753869463069e-14,8.239040791000001,-3.575520092063349e-09
8.210109884,-5.319050773975368e-14,8.240040495000001,-3.575506676301518e-09
8.21111031,-5.454927926224762e-14,8.241041032,-3.57549331394146e-09
