ControllerTime,Controller,PlantTime,Plant
1.837055684,5.826616648172746e-09,1.837048721,0.1200009897125943
1.838054629,5.689496488296619e-09,1.83804874,0.1200009894738225
1.839054944,5.555540574737133e-09,1.83905161,0.1200009892407835
1.840056147,5.424677205743486e-09,1.840047684,0.1200009890133419
1.841053592,5.296836234060441e-09,1.841047943,0.1200009887913657
1.84205287,5.171949104236843e-09,1.842050869,0.1200009885747258
1.843052759,5.049948764212374e-09,1.843050721,0.1200009883632963
1.844053777,4.930769670687956e-09,1.844050536,0.1200009881569539
1.845058573,4.814347754813023e-09,1.845053943,0.1200009879555784
1.846061777,4.700620393391702e-09,1.846054777,0.1200009877590524
1.847060592,4.589526301784278e-09,1.847053314,0.120000987567261
1.84806287,4.481005605295823e-09,1.848050147,0.1200009873800921
1.849059184,4.374999739814095e-09,1.84905598,0.1200009871974363
1.850058147,4.27145153015998e-09,1.850053351,0.1200009870191866
1.851061759,4.170304972086305e-09,1.851049258,0.1200009868452385
1.852057018,4.07150536914608e-09,1.852049777,0.12000098667549
1.853055925,3.974999251032167e-09,1.853049851,0.1200009865098414
1.854055814,3.880734342971391e-09,1.85404911,0.1200009863481954
1.855054796,3.788659539839471e-09,1.855049203,0.1200009861904569
1.856055166,3.69872488453638e-09,1.856048425,0.1200009860365329
1.857055481,3.610881550180917e-09,1.857049573,0.1200009858863329
1.858055407,3.525081742493176e-09,1.858048795,0.1200009857397682
1.859055518,3.44127882093217e-09,1.859048443,0.1200009855967522
1.860054999,3.359427160839153e-09,1.860049147,0.1200009854572005
1.861055055,3.279482113042146e-09,1.861048851,0.1200009853210306
1.862055981,3.201400135290351e-09,1.862048869,0.1200009851881617
1.863054999,3.12513858039057e-09,1.863048795,0.1200009850585153
1.864054703,3.050655754909337e-09,1.864048703,0.1200009849320143
1.865055499,2.977910974093269e-09,1.865047962,0.1200009848085838
1.866054555,2.90686440520661e-09,1.866049314,0.1200009846881503
1.867054703,2.837477134706241e-09,1.867048869,0.1200009845706422
1.868054721,2.76971110587957e-09,1.868048314,0.1200009844559897
1.869054647,2.703529188447024e-09,1.869048962,0.1200009843441243
1.870055777,2.638894993495254e-09,1.870048647,0.1200009842349795
1.871054703,2.57577303955806e-09,1.871048647,0.12000098412849
1.872054425,2.514128571940978e-09,1.87204948,0.1200009840245922
1.873054314,2.45392764950087e-09,1.873049073,0.120000983923224
1.87405561,2.395137099920199e-09,1.874048832,0.1200009838243248
1.875055073,2.337724521929799e-09,1.875048591,0.1200009837278353
1.87605461,2.281658163650812e-09,1.876049221,0.1200009836336976
1.877054833,2.226907104540162e-09,1.87704874,0.1200009835418553
1.878055684,2.173441047354026e-09,1.878049184,0.1200009834522532
1.87905524,2.121230421518465e-09,1.879049054,0.1200009833648374
1.880055277,2.070246311703529e-09,1.880048591,0.1200009832795554
1.881055221,2.020460393969412e-09,1.881049036,0.1200009831963557
1.882055444,1.971845086867761e-09,1.882048554,0.1200009831151883
1.883054684,1.924373398504531e-09,1.883048832,0.1200009830360041
1.884054814,1.878018913382386e-09,1.88404911,0.1200009829587555
1.88505524,1.832755823017338e-09,1.88504861,0.1200009828833955
1.886054203,1.788558954749361e-09,1.886048721,0.1200009828098788
1.887054796,1.745403674018818e-09,1.887049906,0.1200009827381607
1.888055073,1.703265879681257e-09,1.888049406,0.1200009826681979
1.889055721,1.662122042256777e-09,1.889049184,0.1200009825999479
1.890055351,1.621949197971148e-09,1.89004911,0.1200009825333693
1.89105524,1.582724819327479e-09,1.891049406,0.1200009824684215
1.892055221,1.544426989630534e-09,1.89204861,0.1200009824050653
1.893055407,1.50703427113197e-09,1.893048629,0.1200009823432619
1.894054944,1.470525627575046e-09,1.894049221,0.1200009822829737
1.895055703,1.434880604278599e-09,1.895049054,0.1200009822241641
1.896054759,1.400079159657156e-09,1.896048536,0.120000982166797
1.897055351,1.366101720909963e-09,1.897048832,0.1200009821108376
1.898055277,1.332929152129933e-09,1.898049536,0.1200009820562516
1.899055814,1.300542767652671e-09,1.899048832,0.1200009820030056
1.900055592,1.268924303265613e-09,1.900049721,0.120000981951067
1.901056203,1.238055890715298e-09,1.901050277,0.120000981900404
1.902056833,1.20792011844752e-09,1.902048721,0.1200009818509856
1.903056944,1.178499920986305e-09,1.903048684,0.1200009818027815
1.904055907,1.149778645494715e-09,1.904048666,0.1200009817557619
1.905056277,1.121740029659876e-09,1.905048443,0.1200009817098981
1.906055499,1.094368182209421e-09,1.906048777,0.1200009816651619
1.907055666,1.067647565787817e-09,1.907050443,0.1200009816215257
1.908055129,1.041562981966265e-09,1.908048906,0.1200009815789626
1.909055555,1.016099599794117e-09,1.909048517,0.1200009815374464
1.910055999,9.912428990717033e-10,1.910049147,0.1200009814969515
1.911055703,9.669787441864559e-10,1.911048425,0.1200009814574529
1.912054629,9.43293285286614e-10,1.912048795,0.1200009814189262
1.913055166,9.201730354509525e-10,1.913048925,0.1200009813813475
1.914055314,8.976047332273528e-10,1.914048869,0.1200009813446937
1.915055888,8.755755095143334e-10,1.91504911,0.1200009813089421
1.916055073,8.540727067749969e-10,1.916048777,0.1200009812740704
1.917056314,8.33084048140911e-10,1.917048666,0.1200009812400571
1.91805487,8.125975002597392e-10,1.918048684,0.1200009812068812
1.919055573,7.926012739187632e-10,1.919048888,0.1200009811745219
1.920055499,7.730838666629223e-10,1.920048851,0.1200009811429592
1.92105574,7.540340603474171e-10,1.921048536,0.1200009811121734
1.922055777,7.354408777141954e-10,1.92204848,0.1200009810821456
1.923054796,7.172936265860018e-10,1.923048591,0.1200009810528568
1.924055314,6.995818155656882e-10,1.92404848,0.120000981024289
1.92505524,6.822952442849278e-10,1.925048536,0.1200009809964243
1.926055184,6.654238777136309e-10,1.926048017,0.1200009809692454
1.927055333,6.489579820034363e-10,1.927048184,0.1200009809427352
1.928055351,6.328879986087687e-10,1.928048425,0.1200009809168774
1.929055296,6.17204638336983e-10,1.929048425,0.1200009808916556
1.930054703,6.018987590707412e-10,1.930048554,0.1200009808670542
1.931055258,5.86961504685227e-10,1.931048499,0.1200009808430578
1.932055277,5.723841819433951e-10,1.932049814,0.1200009808196514
1.93305574,5.581583153949826e-10,1.933048888,0.1200009807968204
1.93405537,5.442755727302474e-10,1.934048628,0.1200009807745504
1.935055777,5.307279053321163e-10,1.935049314,0.1200009807528275
1.936055444,5.17507343389291e-10,1.936049425,0.1200009807316382
1.937055647,5.046062261526257e-10,1.937048573,0.1200009807109691
