2.882176646,2.882200591,2.882203035,2.882200313
2.883177239,2.883199961,2.88320335,2.883200424
2.884177813,2.884201054,2.884204072,2.884200424
2.885176443,2.885200961,2.885202924,2.885200609
2.886176739,2.886200295,2.886203202,2.886200535
2.887178869,2.887200628,2.887204313,2.887200442
2.888176572,2.88820072,2.88820435,2.888200628
2.889177054,2.889200739,2.88920385,2.889200628
2.890176795,2.890200406,2.890203295,2.890200554
2.891178332,2.891200332,2.891203183,2.891200498
2.892177628,2.892200628,2.892203017,2.892200591
2.893176609,2.893200109,2.89320322,2.893200572
2.894179517,2.89420072,2.894203017,2.894200628
2.895176387,2.895200683,2.895203183,2.895200498
2.896176702,2.896200665,2.896203035,2.896200591
2.897176665,2.897200757,2.897203369,2.897200572
2.898177165,2.898200591,2.898203202,2.898200387
2.899177498,2.899200628,2.899205332,2.899200479
2.900176998,2.900200665,2.900203832,2.900200813
2.901176758,2.901200165,2.901203146,2.901200609
2.902181072,2.902200239,2.902203295,2.902200702
2.903178832,2.903200869,2.903202961,2.903200609
2.904176109,2.904200461,2.90420335,2.904200517
2.905176943,2.905200702,2.905203239,2.905200442
2.906177461,2.906200924,2.906203332,2.906200757
2.907177258,2.907200924,2.907203017,2.907200498
2.908177128,2.908200887,2.908202961,2.908200554
2.909176795,2.909200757,2.909203035,2.909200646
2.910176906,2.910200739,2.910203017,2.910200572
2.911176924,2.911200443,2.911202924,2.911200646
2.912176758,2.912200832,2.912203239,2.912200572
2.913177461,2.913200813,2.913203276,2.913200517
2.914176535,2.914200646,2.914203017,2.914200831
2.91517672,2.915200591,2.915203369,2.915200517
2.916177443,2.916200535,2.916203276,2.916200535
2.917177554,2.917200424,2.917203257,2.917200628
2.918177165,2.918200628,2.91820322,2.918200479
2.919177258,2.919200461,2.919203498,2.919200813
2.920176924,2.920200646,2.920202998,2.920200646
2.921177424,2.921200109,2.921203035,2.921200554
2.922178202,2.922200591,2.922203183,2.922200628
2.923176313,2.923200313,2.923203257,2.923200628
2.924176887,2.924200683,2.924203202,2.924200535
2.925177128,2.925200498,2.925203295,2.925200813
2.926176906,2.926200498,2.926203276,2.926200517
2.927176739,2.927200943,2.927203128,2.927200757
2.928177387,2.928200832,2.928203072,2.928200609
2.929176906,2.929200683,2.929203054,2.929200517
2.93017685,2.930200424,2.930203072,2.930200609
2.931176924,2.931200683,2.931202887,2.931200572
2.932177443,2.93220085,2.932203035,2.932200665
2.933177017,2.933200609,2.933202961,2.933200535
2.934176869,2.934200665,2.934203146,2.934200739
2.935176961,2.935200776,2.935203146,2.935200683
2.93617698,2.936200832,2.936203017,2.936200461
2.937176943,2.937200702,2.937202998,2.937200479
2.938176906,2.93820085,2.938203035,2.938200628
2.939176832,2.939200517,2.939203572,2.939200628
2.940176943,2.940200517,2.940203202,2.940200572
2.941176832,2.941200628,2.941203276,2.941200739
2.942177387,2.942200646,2.94220322,2.94220085
2.943177535,2.94320072,2.943203035,2.943200517
2.944176961,2.944200683,2.944202924,2.944200609
2.945176961,2.945200591,2.945203109,2.945200572
2.946176739,2.946200628,2.946203072,2.946200628
2.947177017,2.947200683,2.947203498,2.947200498
2.948176758,2.948200609,2.948203295,2.948200646
2.949176683,2.949201072,2.949202998,2.949200535
2.95017685,2.95020085,2.950203165,2.950200572
2.951177128,2.951200776,2.951203165,2.951200683
2.952176702,2.952200813,2.952203202,2.952200628
2.953177498,2.953200794,2.953203165,2.953200609
2.954177128,2.954200572,2.954203072,2.954200516
2.955176609,2.955200776,2.955203109,2.955200628
2.956176795,2.956200517,2.956203276,2.956200702
2.957176776,2.957200406,2.957203165,2.957200591
2.958176683,2.958200628,2.958203035,2.958200739
2.959177054,2.95920072,2.959203202,2.959200442
2.960176795,2.960200702,2.960203109,2.96020072
2.961177035,2.961200498,2.96120322,2.961200646
2.962176906,2.962200757,2.962203128,2.962200665
2.963177257,2.963200424,2.963203332,2.963200424
2.964176998,2.964200406,2.964203276,2.964200479
2.965177406,2.965200591,2.965202739,2.965200498
2.966177091,2.96620048,2.966202665,2.966200554
2.967176943,2.96720035,2.967202757,2.967200572
2.96817648,2.968200794,2.968202794,2.968200665
2.969176961,2.969200683,2.969202646,2.969200831
2.970176813,2.97020085,2.970203054,2.970200628
2.971176591,2.971200887,2.971202813,2.971200702
2.972176646,2.972200813,2.97220285,2.972200757
2.973176702,2.97320085,2.973202943,2.973201016
2.974176572,2.974200961,2.974202813,2.974200942
2.975176591,2.975200443,2.975202832,2.975200813
2.976176813,2.976200683,2.97620685,2.976200591
2.977177109,2.977200572,2.977205813,2.977200609
2.978176702,2.978200646,2.978208535,2.978200554
2.979176998,2.979200239,2.979207683,2.979200572
2.980179109,2.980198609,2.980209961,2.980200535
2.981185424,2.981198424,2.981209998,2.981200813
2.982177535,2.98219822,2.982204332,2.98220072
2.983177757,2.983198961,2.983209498,2.983200313
2.984178757,2.984198794,2.984211961,2.984200905
2.985179091,2.985200424,2.985208813,2.985200794
2.986179387,2.986198776,2.986209924,2.986200905
2.987178517,2.987198424,2.987212424,2.987201035
2.988178572,2.988200276,2.988213554,2.988200591
2.989179443,2.989200461,2.989207924,2.989200646
2.990179202,2.99020048,2.990210998,2.990200498
2.991180443,2.991200165,2.991208424,2.991200572
2.992179313,2.992198757,2.99221148,2.992200424
2.993178739,2.993200517,2.993211776,2.993200776
2.994177554,2.994198887,2.994210813,2.994200535
2.995178146,2.99519872,2.995212035,2.995200739
2.996177832,2.996198609,2.996207906,2.996200794
2.997178109,2.997199998,2.997212591,2.997200313
2.998177443,2.998198554,2.998210443,2.998200609
2.999178554,2.999198591,2.999207591,2.99920072
3.000178795,3.000198776,3.000208924,3.000200628
