ControllerTime,Controller,PlantTime,Plant
5.854094404,-1.126689016887075e-08,5.854084126,-0.1200010038373265
5.855095682,-1.09998063240032e-08,5.85508507,-0.1200010033811207
5.856098848,-1.073892775125324e-08,5.856086681,-0.1200010029359861
5.857094663,-1.048411291476431e-08,5.857084867,-0.1200010025016596
5.858091997,-1.023522343154518e-08,5.858085959,-0.1200010020778841
5.859096552,-9.992124021376174e-09,5.859083811,-0.1200010016644087
5.860093219,-9.754682383038815e-09,5.860082718,-0.1200010012609881
5.861093774,-9.522769294837751e-09,5.861083996,-0.1200010008673829
5.862092108,-9.296258377828617e-09,5.862083885,-0.1200010004833593
5.86309433,-9.075026051759042e-09,5.863084107,-0.1200010001086889
5.864093515,-8.858951582844054e-09,5.864086904,-0.1200009997431485
5.865095219,-8.647916923595434e-09,5.865090107,-0.1200009993865204
5.866093293,-8.441806654841623e-09,5.866085681,-0.1200009990385918
5.867096034,-8.24050802057397e-09,5.867088126,-0.1200009986991548
5.8680987,-8.043910755704221e-09,5.868085329,-0.1200009983680066
5.869096978,-7.851907058460722e-09,5.869086218,-0.120000998044949
5.870097941,-7.664391610912664e-09,5.870086292,-0.1200009977297885
5.8710977,-7.481261393445619e-09,5.871085237,-0.120000997422336
5.872093626,-7.302415811306095e-09,5.872085367,-0.120000997122407
5.873094052,-7.127756438781223e-09,5.873087848,-0.1200009968298212
5.874094052,-6.957187123279734e-09,5.874086367,-0.1200009965444026
5.875093311,-6.790613875423186e-09,5.875084663,-0.1200009962659794
5.876093534,-6.627944855881854e-09,5.876084329,-0.1200009959943837
5.877094015,-6.469090241968049e-09,5.877084255,-0.1200009957294515
5.878093034,-6.313962276181426e-09,5.878085052,-0.1200009954710229
5.879095645,-6.162475147108952e-09,5.879084811,-0.1200009952189415
5.880093885,-6.014545050861743e-09,5.880085348,-0.1200009949730547
5.88109533,-5.870090000299897e-09,5.881084089,-0.1200009947332135
5.882094719,-5.729029946032845e-09,5.882083978,-0.1200009944992724
5.883094237,-5.591286598037546e-09,5.883085255,-0.1200009942710893
5.884092922,-5.456783432905649e-09,5.88408457,-0.1200009940485255
5.885093885,-5.325445661639884e-09,5.885082866,-0.1200009938314454
5.886094145,-5.197200244810496e-09,5.886086366,-0.1200009936197169
5.887094422,-5.07197578420311e-09,5.887084607,-0.1200009934132107
5.888093904,-4.949702426972929e-09,5.888084922,-0.1200009932118008
5.88909283,-4.830311989209056e-09,5.889088829,-0.120000993015364
5.890094108,-4.713737779463009e-09,5.890083996,-0.1200009928237802
5.891093848,-4.599914690555238e-09,5.891083774,-0.1200009926369319
5.89209533,-4.488779035728194e-09,5.892087033,-0.1200009924547046
5.893093978,-4.380268568552717e-09,5.893085385,-0.1200009922769863
5.894099571,-4.274322461713245e-09,5.894085644,-0.1200009921036679
5.895094774,-4.170881331617988e-09,5.895084144,-0.1200009919346427
5.896095293,-4.069887096526945e-09,5.896088941,-0.1200009917698066
5.897093608,-3.971282974587368e-09,5.897085033,-0.1200009916090579
5.898093793,-3.875013525789317e-09,5.898085996,-0.1200009914522974
5.899095182,-3.781024567320599e-09,5.8990872,-0.1200009912994282
5.900095367,-3.689263140267732e-09,5.900087163,-0.1200009911503557
5.901094367,-3.599677481313395e-09,5.901086033,-0.1200009910049876
5.902093626,-3.512216998929091e-09,5.902084329,-0.1200009908632338
5.903094737,-3.426832295250719e-09,5.903085441,-0.1200009907250062
5.904095089,-3.343475104574669e-09,5.904083404,-0.1200009905902189
5.905095885,-3.262098197624729e-09,5.905083792,-0.1200009904587881
5.90609483,-3.18265550439367e-09,5.906084496,-0.1200009903306319
5.907092682,-3.105101936176014e-09,5.907084626,-0.1200009902056704
5.908094311,-3.029393475204134e-09,5.908083848,-0.1200009900838256
5.909094015,-2.955487132910066e-09,5.909086922,-0.1200009899650214
5.910095496,-2.883340871989002e-09,5.910093515,-0.1200009898491834
5.911096385,-2.812913578708939e-09,5.911087552,-0.120000989736239
5.912095515,-2.74416516414996e-09,5.912085922,-0.1200009896261174
5.913095163,-2.677056408011307e-09,5.913085292,-0.1200009895187496
5.914094293,-2.611548984571932e-09,5.914084607,-0.120000989414068
5.915094015,-2.547605487724086e-09,5.915082996,-0.1200009893120067
5.916094867,-2.48518933026157e-09,5.916083996,-0.1200009892125016
5.917094719,-2.424264778563992e-09,5.917084533,-0.1200009891154897
5.918094404,-2.364796902206459e-09,5.918083533,-0.12000098902091
5.919094311,-2.306751612707045e-09,5.919087385,-0.1200009889287025
5.920097145,-2.250095575167966e-09,5.920084052,-0.120000988838809
5.921095219,-2.194796254067984e-09,5.921089033,-0.1200009887511725
5.922095626,-2.140821789605124e-09,5.922086718,-0.1200009886657375
5.923096645,-2.088141136210647e-09,5.923086218,-0.1200009885824497
5.924094811,-2.036723898270349e-09,5.924086329,-0.1200009885012561
5.925095793,-1.986540431659401e-09,5.925087922,-0.1200009884221051
5.926094996,-1.937561770675544e-09,5.926086959,-0.1200009883449463
5.927095996,-1.889759562691185e-09,5.927086626,-0.1200009882697304
5.928096848,-1.843106176290492e-09,5.928086126,-0.1200009881964095
5.929096108,-1.797574592511422e-09,5.929085311,-0.1200009881249367
5.930095534,-1.753138390223235e-09,5.930088163,-0.1200009880552662
5.931094182,-1.709771775441666e-09,5.931085422,-0.1200009879873534
5.932096034,-1.667449567319903e-09,5.932086718,-0.1200009879211548
5.933094108,-1.626147144743049e-09,5.933083941,-0.1200009878566278
5.934094459,-1.585840481949783e-09,5.934088144,-0.120000987793731
5.935095089,-1.546506056933943e-09,5.935086366,-0.1200009877324238
5.936094848,-1.50812093554363e-09,5.936086404,-0.1200009876726669
5.937094034,-1.470662723936341e-09,5.937084626,-0.1200009876144216
5.938094293,-1.434109526202764e-09,5.938087959,-0.1200009875576503
5.939093182,-1.398439948277738e-09,5.939085181,-0.1200009875023165
5.940095182,-1.363633060662597e-09,5.940085904,-0.1200009874483841
5.941095071,-1.329668490188011e-09,5.941083978,-0.1200009873958184
5.942094682,-1.296526337734684e-09,5.94208757,-0.1200009873445851
5.943094645,-1.264187062548983e-09,5.943084033,-0.1200009872946511
5.944096848,-1.232631710774443e-09,5.944084163,-0.1200009872459839
5.945094626,-1.201841666082138e-09,5.945087774,-0.1200009871985519
5.946093978,-1.171798798268057e-09,5.946085255,-0.120000987152324
5.947095793,-1.142485349277672e-09,5.947084385,-0.1200009871072703
5.948094145,-1.113884038373076e-09,5.948085385,-0.1200009870633613
5.949094571,-1.085977950287994e-09,5.949087644,-0.1200009870205682
5.950096959,-1.058750559042224e-09,5.950085663,-0.1200009869788631
5.951096774,-1.032185750219611e-09,5.951086237,-0.1200009869382187
5.952095682,-1.006267758571253e-09,5.952084422,-0.1200009868986083
5.953094571,-9.809811951341146e-10,5.953085774,-0.120000986860006
5.954093348,-9.563110308339997e-10,5.954086681,-0.1200009868223863
5.955093404,-9.322425821462388e-10,5.955085126,-0.1200009867857246
5.956093663,-9.087615402358982e-10,5.956084718,-0.1200009867499967
5.957093367,-8.858538731195982e-10,5.9570872,-0.1200009867151791
5.958094441,-8.635059037296581e-10,5.958086052,-0.1200009866812487
5.959095256,-8.41704298153255e-10,5.959083533,-0.1200009866481832
5.960094571,-8.204360138266714e-10,5.960084959,-0.1200009866159608
5.9610937,-7.996882945490771e-10,5.961084848,-0.1200009865845601
5.962095385,-7.794487080406578e-10,5.962085922,-0.1200009865539603
5.963092274,-7.597050973151423e-10,5.963086681,-0.1200009865241412
5.964094552,-7.404455785435322e-10,5.96408607,-0.1200009864950829
5.965096848,-7.216585811829763e-10,5.965086663,-0.1200009864667661
5.966093645,-7.033328016621201e-10,5.966086329,-0.1200009864391721
5.967095071,-6.854572033254672e-10,5.967088348,-0.1200009864122824
5.968093996,-6.680209751718098e-10,5.968085755,-0.1200009863860792
5.969095533,-6.510135779811549e-10,5.969084626,-0.120000986360545
5.970095145,-6.344247450296204e-10,5.970087607,-0.1200009863356627
5.97109583,-6.182443998855226e-10,5.971087478,-0.1200009863114158
5.9720947,-6.024627485379207e-10,5.972086237,-0.120000986287788
5.973094182,-5.870701970322974e-10,5.973086811,-0.1200009862647636
5.974093033,-5.720574018226976e-10,5.974086978,-0.120000986242327
5.975093552,-5.574151910257749e-10,5.975086033,-0.1200009862204633
5.976094274,-5.431347012933749e-10,5.9760857,-0.1200009861991579
5.977094885,-5.292071696034724e-10,5.977084329,-0.1200009861783964
5.978093293,-5.156241189039064e-10,5.978084737,-0.1200009861581648
5.979092756,-5.023772358361852e-10,5.979084515,-0.1200009861384497
5.980092867,-4.894584263939693e-10,5.9800837,-0.1200009861192377
5.9810932,-4.76859783580018e-10,5.981083533,-0.1200009861005158
5.982093959,-4.6457355829102e-10,5.982086755,-0.1200009860822716
5.983093793,-4.525921747602213e-10,5.9830902,-0.1200009860644926
5.984094848,-4.409082864912995e-10,5.984087737,-0.120000986047167
5.985096867,-4.295147025414565e-10,5.98508657,-0.120000986030283
5.986099163,-4.184044040215146e-10,5.986087366,-0.1200009860138292
5.987097996,-4.075705177321217e-10,5.987088848,-0.1200009859977945
5.988097163,-3.970063757023327e-10,5.988086403,-0.120000985982168
5.989095719,-3.867054030684405e-10,5.989084681,-0.1200009859669393
5.99009633,-3.766612245092244e-10,5.990083885,-0.120000985952098
5.991095219,-3.668676363766605e-10,5.9910852,-0.120000985937634
5.992095719,-3.573185399868357e-10,5.992085237,-0.1200009859235376
5.993094126,-3.480079644284809e-10,5.993085348,-0.1200009859097992
5.994094626,-3.389301291414471e-10,5.994086959,-0.1200009858964095
5.995093015,-3.30079417805803e-10,5.995084366,-0.1200009858833595
5.99609333,-3.214502299350985e-10,5.996087015,-0.1200009858706402
5.99709333,-3.130372207718183e-10,5.997086311,-0.1200009858582431
5.998096348,-3.048351033470048e-10,5.998085644,-0.1200009858461598
5.999095922,-2.968387601086665e-10,5.999086403,-0.120000985834382
6.000096182,-2.890431781026869e-10,6.000085533,-0.1200009858229018
6.001096015,-2.814434318511653e-10,6.001086533,-0.1200009858117113
6.00209433,-2.740347512078028e-10,6.002084755,-0.1200009858008031
6.003097441,-2.66812458362474e-10,6.003084829,-0.1200009857901696
6.004094848,-2.597719939972864e-10,6.004087311,-0.1200009857798037
6.005094774,-2.529088996092148e-10,6.005085552,-0.1200009857696984
6.006095571,-2.462188432294626e-10,6.006084496,-0.1200009857598468
6.007094645,-2.396976013605901e-10,6.007088348,-0.1200009857502421
6.008095089,-2.33341042714011e-10,6.008084311,-0.120000985740878
6.009097089,-2.27145113578399e-10,6.009088978,-0.120000985731748
6.010095033,-2.211058662831701e-10,6.010085533,-0.120000985722846
6.011094959,-2.152194852286001e-10,6.01108744,-0.1200009857141659
6.012094756,-2.094821858346878e-10,6.012083052,-0.1200009857057019
6.01309507,-2.038902892932946e-10,6.013086218,-0.1200009856974482
6.014097126,-1.984402490424773e-10,6.014086403,-0.1200009856893993
6.015094089,-1.931285917457087e-10,6.015086459,-0.1200009856815497
6.016097756,-1.879518637569071e-10,6.016087848,-0.1200009856738942
6.017096126,-1.829067906883145e-10,6.017087978,-0.1200009856664274
6.018096774,-1.779900896176808e-10,6.01808444,-0.1200009856591446
6.019094052,-1.731985898508625e-10,6.019084255,-0.1200009856520406
6.020094033,-1.685292179455397e-10,6.020084866,-0.1200009856451108
6.021092811,-1.639789426111394e-10,6.021084792,-0.1200009856383505
6.022094126,-1.595448495932198e-10,6.022084348,-0.1200009856317551
6.023093682,-1.552240433728604e-10,6.023086126,-0.1200009856253202
6.024094311,-1.510137243958445e-10,6.024090144,-0.1200009856190416
6.025094941,-1.469111345153198e-10,6.02508857,-0.120000985612915
6.026095978,-1.429136323664017e-10,6.026086829,-0.1200009856069364
6.027094719,-1.390185955071335e-10,6.027085626,-0.1200009856011017
6.028095348,-1.352234980484205e-10,6.0280862,-0.1200009855954071
6.029094256,-1.315258564498509e-10,6.029085755,-0.1200009855898488
6.03009407,-1.279232219519324e-10,6.030084366,-0.1200009855844231
6.031093904,-1.24413257036063e-10,6.031084737,-0.1200009855791264
6.032093922,-1.209936801672773e-10,6.032086218,-0.1200009855739552
6.033094959,-1.176621740169563e-10,6.033088811,-0.1200009855689062
6.034095663,-1.144165934592851e-10,6.034085848,-0.120000985563976
6.035094941,-1.112547801547347e-10,6.03508457,-0.1200009855591613
6.036096589,-1.081746854376023e-10,6.036084792,-0.1200009855544591
6.037097126,-1.05174232367431e-10,6.037085255,-0.1200009855498662
6.038094663,-1.022514401296688e-10,6.038086496,-0.1200009855453797
6.039094589,-9.940432906792207e-11,6.039085792,-0.1200009855409967
6.040095719,-9.663104255913302e-11,6.040085589,-0.1200009855367143
6.041093441,-9.39297497751498e-11,6.041085663,-0.1200009855325297
6.042097626,-9.129859897447125e-11,6.042086589,-0.1200009855284404
6.043094052,-8.873588320809644e-11,6.043085515,-0.1200009855244436
6.044094959,-8.623985806318069e-11,6.044087015,-0.1200009855205369
6.045094645,-8.380886738972412e-11,6.045085959,-0.1200009855167177
6.046094978,-8.144124954651815e-11,6.046085755,-0.1200009855129836
6.047094404,-7.913541871535549e-11,6.04708457,-0.1200009855093323
6.048094515,-7.688981402288446e-11,6.048086829,-0.1200009855057614
6.049095052,-7.470293659565343e-11,6.04908594,-0.1200009855022688
6.050098052,-7.257330006220533e-11,6.050087237,-0.1200009854988523
6.051095793,-7.049946885384286e-11,6.051088422,-0.1200009854955097
6.052093663,-6.848005145880515e-11,6.05208557,-0.120000985492239
6.053096626,-6.651365272038976e-11,6.053086144,-0.1200009854890383
6.054095274,-6.459891374755693e-11,6.054084959,-0.1200009854859054
6.055093682,-6.273454826323096e-11,6.055087496,-0.1200009854828386
6.05609407,-6.09192924539146e-11,6.0560862,-0.120000985479836
6.057093756,-5.915185942885677e-11,6.057085737,-0.1200009854768957
6.058093478,-5.743106434513596e-11,6.058084329,-0.1200009854740161
6.059096441,-5.575573010150005e-11,6.059088403,-0.1200009854711954
6.060096126,-5.412472653418064e-11,6.060084459,-0.120000985468432
6.0610947,-5.253688120717132e-11,6.061084107,-0.1200009854657241
6.062093052,-5.099110645769356e-11,6.062085033,-0.1200009854630704
6.063094385,-4.948634845071188e-11,6.06308407,-0.1200009854604692
6.064093441,-4.802158255116937e-11,6.064084015,-0.120000985457919
6.065094089,-4.65957258826589e-11,6.065083663,-0.1200009854554184
6.06609407,-4.520784924320815e-11,6.066087829,-0.120000985452966
6.067093663,-4.385695356582027e-11,6.067088329,-0.1200009854505603
6.068093941,-4.25420997239967e-11,6.0680882,-0.1200009854482002
6.069095459,-4.126236007398809e-11,6.069086885,-0.1200009854458842
6.070097515,-4.001681605552052e-11,6.070087589,-0.120000985443611
6.071096756,-3.880463930287648e-11,6.071087311,-0.1200009854413795
6.072097885,-3.762491567221184e-11,6.072085052,-0.1200009854391885
6.073095682,-3.647685990744504e-11,6.07308457,-0.1200009854370368
6.07409657,-3.535963621782069e-11,6.074086422,-0.1200009854349232
6.075094422,-3.427248656422577e-11,6.075085477,-0.1200009854328466
6.076095107,-3.321459756934957e-11,6.076085255,-0.120000985430806
6.077093182,-3.21852292863852e-11,6.077085959,-0.1200009854288003
6.078093404,-3.118366580276801e-11,6.078084663,-0.1200009854268285
6.079093052,-3.020917037548733e-11,6.079086515,-0.1200009854248897
6.080093793,-2.926102789528339e-11,6.080086792,-0.1200009854229827
6.081095589,-2.833858352569628e-11,6.081088403,-0.1200009854211068
6.082093219,-2.744115299057722e-11,6.082085737,-0.1200009854192609
6.083093737,-2.656810753742241e-11,6.0830872,-0.1200009854174443
6.084094719,-2.571882633539193e-11,6.084085663,-0.120000985415656
6.085096311,-2.489265321521953e-11,6.085085385,-0.1200009854138952
6.086094682,-2.408902385623893e-11,6.086085644,-0.1200009854121611
6.087095459,-2.330733170080358e-11,6.087085589,-0.1200009854104529
6.088094126,-2.254701419441679e-11,6.08808444,-0.1200009854087698
6.089094441,-2.180754797045529e-11,6.089086959,-0.1200009854071111
6.090095626,-2.108831961411729e-11,6.090084829,-0.120000985405476
6.091094682,-2.038884117084476e-11,6.091085163,-0.1200009854038639
6.092096385,-1.970861311163916e-11,6.092087792,-0.120000985402274
6.093094107,-1.904712466229252e-11,6.093085626,-0.1200009854007056
6.094095367,-1.84038540942374e-11,6.094086626,-0.1200009853991582
6.0950952,-1.777835225300694e-11,6.095083885,-0.1200009853976311
6.096095867,-1.717015203423555e-11,6.096087663,-0.1200009853961236
6.097095459,-1.657881097956944e-11,6.09708494,-0.1200009853946351
6.098094145,-1.600386676354999e-11,6.098085829,-0.1200009853931652
6.099095015,-1.544487997925961e-11,6.099084755,-0.1200009853917132
6.100096404,-1.490143142951035e-11,6.100088385,-0.1200009853902785
6.101098422,-1.437311969173012e-11,6.101085737,-0.1200009853888607
6.102095478,-1.385955892240028e-11,6.102087718,-0.1200009853874592
6.10309333,-1.336037688516298e-11,6.103088644,-0.1200009853860734
6.104093663,-1.287517153710036e-11,6.104088866,-0.120000985384703
6.105094367,-1.240355481133819e-11,6.105088163,-0.1200009853833474
6.106094182,-1.194519243781172e-11,6.106084163,-0.1200009853820062
6.10709557,-1.149971529533851e-11,6.107083959,-0.1200009853806789
6.108093033,-1.106676369746558e-11,6.108084977,-0.1200009853793651
6.109094293,-1.064606930018476e-11,6.109085755,-0.1200009853780644
6.110094033,-1.023723821665843e-11,6.11008657,-0.1200009853767762
6.111098811,-9.840011706220365e-12,6.111086292,-0.1200009853755004
6.112094367,-9.454045325675411e-12,6.112086107,-0.1200009853742363
6.11309433,-9.079041150083797e-12,6.113085181,-0.1200009853729838
6.114094922,-8.714701490457365e-12,6.114085977,-0.1200009853717423
6.115093145,-8.360770080895449e-12,6.115087163,-0.1200009853705116
6.116096848,-8.016944677860794e-12,6.116086718,-0.1200009853692913
6.1170952,-7.682922450875252e-12,6.117085811,-0.120000985368081
6.118096756,-7.358482896616225e-12,6.118084866,-0.1200009853668805
6.119094959,-7.04339675317574e-12,6.119085496,-0.1200009853656894
6.120095959,-6.737343195813599e-12,6.120086477,-0.1200009853645073
6.121095274,-6.440125906168367e-12,6.121085903,-0.1200009853633341
6.122093867,-6.151494925187888e-12,6.122084052,-0.1200009853621694
6.123092404,-5.871234451058877e-12,6.12308457,-0.120000985361013
6.124092533,-5.599076152055153e-12,6.1240857,-0.1200009853598645
6.125092737,-5.334828492480943e-12,6.125085977,-0.1200009853587236
6.126093311,-5.078286200571863e-12,6.126084811,-0.1200009853575902
6.127093996,-4.829231225112757e-12,6.1270837,-0.120000985356464
6.128093793,-4.587475230763025e-12,6.1280867,-0.1200009853553447
6.129094126,-4.352773360255828e-12,6.1290862,-0.1200009853542322
6.130096274,-4.124995585457554e-12,6.130087829,-0.120000985353126
6.131095682,-3.903907894617101e-12,6.131086922,-0.1200009853520262
6.13209633,-3.689347970704908e-12,6.132087015,-0.1200009853509324
6.133095959,-3.481093539305424e-12,6.133089385,-0.1200009853498444
6.134097089,-3.27903406643068e-12,6.134086866,-0.120000985348762
6.1350952,-3.082952249801464e-12,6.135086459,-0.120000985347685
6.136094478,-2.892699979830658e-12,6.136084533,-0.1200009853466133
6.137096756,-2.708150201946751e-12,6.137083144,-0.1200009853455466
6.13809333,-2.529111547001822e-12,6.138084607,-0.1200009853444847
6.139093219,-2.355458829455496e-12,6.1390832,-0.1200009853434276
6.140092682,-2.187001942821278e-12,6.140086866,-0.120000985342375
6.141094126,-2.023616422542653e-12,6.141088533,-0.1200009853413267
6.142094626,-1.865154028907064e-12,6.1420852,-0.1200009853402826
6.143094126,-1.711486343884654e-12,6.14308444,-0.1200009853392426
6.144093589,-1.562502786688883e-12,6.144083811,-0.1200009853382065
6.145093496,-1.418025562563024e-12,6.145087589,-0.1200009853371741
6.146095811,-1.277982090365559e-12,6.146085052,-0.1200009853361453
6.147093848,-1.142228774083245e-12,6.147084496,-0.12000098533512
6.148092941,-1.010640540884032e-12,6.148086607,-0.1200009853340981
6.149095311,-8.830673565631251e-13,6.149084811,-0.1200009853330793
6.150095182,-7.594612039344765e-13,6.150085403,-0.1200009853320637
6.151094774,-6.396585468763549e-13,6.151084811,-0.120000985331051
6.152095719,-5.23557168417301e-13,6.152089163,-0.1200009853300412
6.153094367,-4.110688199003095e-13,6.153084718,-0.1200009853290341
6.154095052,-3.021178242784387e-13,6.154086811,-0.1200009853280296
6.1550942,-1.965565531322237e-13,6.155087126,-0.1200009853270277
6.156094311,-9.433832308780967e-14,6.156085922,-0.1200009853260282
6.157095015,4.700035370086857e-15,6.157086052,-0.120000985325031
6.158095811,1.005779745119182e-13,6.158087496,-0.1200009853240361
6.15909433,1.93434156860463e-13,6.159085644,-0.1200009853230433
6.160094941,2.833492453103488e-13,6.160085885,-0.1200009853220525
6.161094644,3.703929206034648e-13,6.161088033,-0.1200009853210637
6.162092589,4.546249846423159e-13,6.162086589,-0.1200009853200768
6.163098626,5.361796076045658e-13,6.16308707,-0.1200009853190917
6.164094941,6.150921962085636e-13,6.164084866,-0.1200009853181083
6.16509533,6.914333339745016e-13,6.165083996,-0.1200009853171265
6.166098033,7.653056829896531e-13,6.166088163,-0.1200009853161463
6.167096348,8.367579227139529e-13,6.167085903,-0.1200009853151676
6.168093756,9.058729998546123e-13,6.168082829,-0.1200009853141903
6.169093682,9.727234845417225e-13,6.169084255,-0.1200009853132144
6.170093996,1.03737260852595e-12,6.170084292,-0.1200009853122398
6.171093941,1.099916831813449e-12,6.17108357,-0.1200009853112665
6.172093478,1.160358036511428e-12,6.172086626,-0.1200009853102943
6.173094219,1.218778683871341e-12,6.173086811,-0.1200009853093232
6.174096811,1.275251324435642e-12,6.174086329,-0.1200009853083532
6.175099867,1.329839588801637e-12,6.175088052,-0.1200009853073842
6.176098904,1.382557444330867e-12,6.176085866,-0.1200009853064161
6.177096052,1.433498647670896e-12,6.177085052,-0.120000985305449
6.178096256,1.482704696553996e-12,6.178085792,-0.1200009853044827
6.179094848,1.530211273884198e-12,6.179088348,-0.1200009853035172
6.180094996,1.576090462641768e-12,6.180085848,-0.1200009853025525
6.18109533,1.620364253496084e-12,6.181085626,-0.1200009853015886
6.182095163,1.663134040684914e-12,6.182085163,-0.1200009853006253
6.183093941,1.704406978777928e-12,6.183086126,-0.1200009852996626
6.184093682,1.744229476551485e-12,6.184086163,-0.1200009852987005
6.185094256,1.782642049497279e-12,6.185084237,-0.120000985297739
6.186093422,1.819679916292343e-12,6.186084329,-0.120000985296778
6.187094107,1.855373521259565e-12,6.187087144,-0.1200009852958176
6.188095107,1.889790650698709e-12,6.188084589,-0.1200009852948575
6.189093274,1.92299147873032e-12,6.189088329,-0.1200009852938979
6.190095348,1.954987695256104e-12,6.19008594,-0.1200009852929387
6.191093144,1.985788574492739e-12,6.191085292,-0.1200009852919799
6.192094996,2.0154844775974e-12,6.192088274,-0.1200009852910214
6.193093107,2.044073049977315e-12,6.193086329,-0.1200009852900632
6.194095607,2.07159255311656e-12,6.194084533,-0.1200009852891052
6.195093719,2.098076592835562e-12,6.195084533,-0.1200009852881476
6.196093774,2.123554580447588e-12,6.196086644,-0.1200009852871901
6.197096719,2.148093784609392e-12,6.197087551,-0.1200009852862329
6.198093367,2.171671067716048e-12,6.198084774,-0.1200009852852758
6.199095552,2.194347621386428e-12,6.199088237,-0.1200009852843189
6.200094811,2.216136468699158e-12,6.200084459,-0.1200009852833622
6.201095163,2.237090131202681e-12,6.2010882,-0.1200009852824056
6.202093219,2.257213828314019e-12,6.202088811,-0.120000985281449
6.203094885,2.276511424620992e-12,6.203088107,-0.1200009852804926
6.204094181,2.295068833034315e-12,6.204086922,-0.1200009852795362
6.205094811,2.312880107859154e-12,6.205086533,-0.1200009852785799
6.206094385,2.329939064643264e-12,6.206084848,-0.1200009852776236
6.207095719,2.346322572103063e-12,6.207084718,-0.1200009852766673
6.208094607,2.362016546409979e-12,6.208085274,-0.120000985275711
6.209094033,2.377049109587258e-12,6.209086292,-0.1200009852747547
6.210093904,2.391445158686075e-12,6.210085033,-0.1200009852737983
6.211094978,2.405226683317016e-12,6.211084755,-0.120000985272842
6.212093144,2.4184130558118e-12,6.212085977,-0.1200009852718855
6.213093959,2.431021298356292e-12,6.213090107,-0.120000985270929
6.214092737,2.443066310948249e-12,6.214088885,-0.1200009852699725
6.215095552,2.45456109077885e-12,6.215088607,-0.1200009852690158
6.216095367,2.465516916780004e-12,6.216084792,-0.120000985268059
6.217094385,2.4759851567354e-12,6.217084329,-0.1200009852671022
6.218093552,2.485970408710454e-12,6.21808444,-0.1200009852661452
6.219093496,2.495476395785544e-12,6.219084663,-0.1200009852651881
6.220094885,2.504547684493313e-12,6.22008457,-0.1200009852642308
6.221093033,2.51318275065091e-12,6.221084033,-0.1200009852632734
6.222094089,2.521379808659944e-12,6.222088014,-0.1200009852623159
6.22309333,2.529178465357512e-12,6.223087385,-0.1200009852613582
6.224093774,2.536572736455841e-12,6.224084755,-0.1200009852604003
6.225095959,2.543556817291083e-12,6.225086977,-0.1200009852594423
6.226095885,2.550208335044723e-12,6.226086329,-0.1200009852584841
6.22709707,2.556472671020617e-12,6.227085181,-0.1200009852575257
6.228094163,2.56242473474798e-12,6.228087033,-0.1200009852565671
6.229093663,2.568007461670093e-12,6.22908707,-0.1200009852556083
6.230095756,2.573293559930478e-12,6.2300852,-0.1200009852546494
6.231096274,2.578265619296301e-12,6.231087089,-0.1200009852536902
6.232096533,2.582949183422514e-12,6.232086385,-0.1200009852527308
6.233094756,2.587325612237383e-12,6.233087144,-0.1200009852517712
6.234093681,2.591419344017863e-12,6.234087126,-0.1200009852508114
6.235093589,2.595252374621409e-12,6.235086737,-0.1200009852498514
6.236096515,2.59884449899624e-12,6.236085792,-0.1200009852488911
6.237094644,2.602171900005247e-12,6.237088681,-0.1200009852479307
6.238093478,2.605295994048671e-12,6.238088514,-0.12000098524697
6.239095052,2.608189201945509e-12,6.239084829,-0.1200009852460091
6.240094237,2.61082628952547e-12,6.240084811,-0.1200009852450479
6.241095904,2.613267394592562e-12,6.241085385,-0.1200009852440866
6.242094848,2.615483791136111e-12,6.242086533,-0.120000985243125
6.243095385,2.61753247658547e-12,6.243086014,-0.1200009852421631
6.244094163,2.619381896686956e-12,6.244086848,-0.120000985241201
6.245095256,2.621044872343015e-12,6.245088181,-0.1200009852402387
6.246094033,2.622532939560053e-12,6.246085107,-0.1200009852392762
6.247095644,2.623856481903214e-12,6.2470837,-0.1200009852383134
6.248093348,2.625024845798734e-12,6.248085385,-0.1200009852373504
6.249093811,2.626046440483835e-12,6.249088181,-0.1200009852363871
6.250096978,2.626928836950758e-12,6.250085663,-0.1200009852354236
6.251097089,2.627637213145646e-12,6.251086089,-0.1200009852344599
6.252095922,2.62822308079485e-12,6.252085755,-0.1200009852334959
6.253093811,2.628691584617674e-12,6.253083866,-0.1200009852325316
6.254093348,2.629005719756355e-12,6.254085663,-0.1200009852315672
6.255095237,2.629215032873748e-12,6.255085422,-0.1200009852306025
6.256093737,2.629322898813812e-12,6.256085737,-0.1200009852296375
6.257095311,2.629290721567393e-12,6.257086811,-0.1200009852286723
6.258094959,2.629166615464631e-12,6.258084903,-0.1200009852277069
6.259095885,2.628952665371248e-12,6.259085477,-0.1200009852267412
6.260093959,2.628609114842951e-12,6.260083588,-0.1200009852257753
6.261094348,2.628183035088807e-12,6.261084311,-0.1200009852248092
6.262093663,2.627675569973871e-12,6.262085588,-0.1200009852238428
6.263093385,2.627087752296004e-12,6.263088181,-0.1200009852228762
6.264093052,2.626420508709249e-12,6.264086366,-0.1200009852219093
6.2650942,2.625674674229274e-12,6.265084811,-0.1200009852209422
6.266094163,2.62485100186837e-12,6.266084088,-0.1200009852199749
6.267095367,2.623991800339917e-12,6.267085014,-0.1200009852190074
6.268094663,2.62305229807636e-12,6.268086681,-0.1200009852180396
6.269094237,2.622033418608311e-12,6.269085218,-0.1200009852170716
