thread1,thread2
9.424176661000001,9.424201513
9.425176679,9.425201605
9.426176956999999,9.426201272
9.427176587,9.427201679
9.428176772,9.428201641999999
9.429176697999999,9.429201568
9.430176771999999,9.430201586999999
9.431176604999999,9.431201735
9.432176753,9.43220155
9.433176550000001,9.433201346000001
9.434176623999999,9.434201346
9.435176567999999,9.435201568
9.436176530999999,9.436201476000001
9.437176531,9.437201587000001
9.438176567999999,9.438201457
9.439176568000001,9.439201586999999
9.440176642000001,9.440201735
9.441176642,9.441201512999999
9.442176438000001,9.442201383
9.443176716,9.443201346
9.444176475999999,9.444201530999999
9.445176494,9.445201513000001
9.446176716,9.446201531
9.447176494000001,9.447201808999999
9.448176494,9.44820155
9.449176772,9.449201679
9.450176604999999,9.450201271999999
9.451176494,9.451201587
9.452176624,9.452201624000001
9.453176383000001,9.453201513
9.454176994000001,9.454201531000001
9.455176660999999,9.455201513
9.456176623999999,9.456201419999999
9.457176476000001,9.457201641999999
9.458176494,9.458201309
9.459175826999999,9.459201179000001
9.460175252999999,9.46020092
9.461175161,9.461201197999999
9.462175142,9.462201457000001
9.463175013000001,9.463203568000001
9.464177013,9.464201976
9.465177105,9.46520192
9.466177383,9.466202124
9.467177068,9.467201512999999
9.468176864,9.468201791
9.469176938,9.469201697999999
9.470176457000001,9.470201457
9.471176846000001,9.471201291
9.472176568,9.472201457000001
9.473176715999999,9.473201476
9.474176457,9.47420142
9.475176641999999,9.475201438999999
9.476176661,9.476201568
9.477176438000001,9.477201791000001
9.478176753,9.478201661
9.479176809,9.479201513
9.480176457000001,9.480201661000001
9.481176679000001,9.481201476000001
9.482176438,9.482201254
9.48317705,9.483201623999999
9.484176475,9.484201439
9.485176587,9.485201476
9.486176642,9.486201476
9.48717705,9.487201439
9.488176698,9.488201661
9.489176901,9.489201679000001
9.490177142,9.490201494000001
9.491176679000001,9.491201476000001
9.492176661,9.492201568
9.49317679,9.493201716
9.494176735,9.494201586999999
9.495176679,9.495201457
9.49617679,9.496201328
9.497176605,9.497201456999999
9.498176661,9.498201624
9.499176642,9.499201828
9.500176457,9.500201679
9.501176568,9.501201494
9.50217655,9.502201624
9.503176568000001,9.503201734999999
9.504176846,9.504201567999999
9.505176827,9.505201439
9.506176661,9.506201345999999
9.507176493999999,9.507201365
9.508176474999999,9.508201291000001
9.509176605,9.509201364999999
9.510176475,9.510201346000001
9.51117655,9.511201791
9.512176716000001,9.512201402000001
9.513176679000001,9.513201272
9.514176474999999,9.514201605
9.515176567999999,9.515201291
9.516176605,9.516201383
9.517176327,9.517201402
9.518176513,9.518201364999999
9.519176513,9.519201402
9.520176438,9.520201513
9.521176679,9.521201494
9.522176549999999,9.522201475999999
9.523176679000001,9.523201457000001
9.524176624000001,9.524201568000001
9.525176735000001,9.525201513000001
9.526176346,9.526201383
9.527176474999999,9.527201457
9.528176494,9.528201345999999
9.529176494,9.529201308999999
9.530176197999999,9.530202031
9.531176401,9.531201439
9.532176772,9.532201586999999
9.533176679,9.533201402
9.534176494,9.534201382999999
9.53517679,9.535201531
9.536176623999999,9.536201567999999
9.537176513,9.537201476
9.538176587000001,9.538201865
9.539176605,9.539201494
9.540176586999999,9.540201698000001
9.541176624,9.541201882999999
9.542176624,9.542201476000001
9.54317642,9.543201530999999
9.544176605000001,9.544201513000001
9.545176475,9.545201791
9.546176698,9.546201808999999
9.54717655,9.547201531000001
9.548176530999999,9.548201642
9.549176827,9.549201476
9.550176456999999,9.550201660999999
9.551176587,9.551201456999999
9.552176605,9.552201549999999
9.553176512,9.553201605
9.554176661,9.554201457
9.555176679000001,9.555201772
9.556176679,9.556201605
9.557176549999999,9.557201587
9.558176568,9.558201567999999
9.559176642000001,9.559201624
9.560176716000001,9.560201512999999
9.561176550000001,9.561201402
9.562176587,9.562201549999999
9.563176512,9.563201291
9.564176068,9.564201178999999
9.565175271999999,9.565201012999999
9.566175179,9.56620105
9.567174957000001,9.567202401999999
9.568175216,9.568202846
9.569175475,9.569202402
9.570177345999999,9.570201994
9.571177049999999,9.57120205
9.572177475,9.572201530999999
9.573176438000001,9.573201475999999
9.574176511999999,9.574201753000001
9.575176661,9.575201513
9.576176586999999,9.576201476
9.577176809000001,9.577201531
9.578176587,9.578201827999999
9.579176642,9.579201568
9.580176827000001,9.580201383
9.581176272,9.581201494
9.582176494,9.582201605
9.583176271999999,9.583201475999999
9.584176198,9.584201753
9.585176326999999,9.585202049999999
9.586176956999999,9.586201568
9.587176198,9.587201624
9.588176401,9.588201476
9.589176549999999,9.589201771999999
9.590176698,9.590201476000001
9.591176438,9.591201605
9.592176401,9.592201346
9.593176530999999,9.593201494000001
9.594176642000001,9.594201439000001
9.595176364,9.595201402000001
9.596176383,9.596201642
9.597176457,9.597201661
9.598176772,9.598201402000001
9.599176716000001,9.599201513000001
9.600176568,9.600201753
9.601176456999999,9.601201919999999
9.602176716000001,9.602202141999999
9.603177068000001,9.603202013000001
9.604176772000001,9.604201346
9.605176494,9.605201328
9.606176568,9.606201715999999
9.607176587,9.607201624
9.608176494,9.608201883
9.609176919999999,9.609202031000001
9.610176679,9.610201605
9.611176437999999,9.611202030999999
9.612176642,9.612201642
9.613176493999999,9.613201716000001
9.614176549,9.614201587
9.615176587000001,9.615201661
9.616176587,9.616201624
9.617176698,9.617201919999999
9.618176531,9.618201752999999
9.619176698,9.619201624
9.620176587,9.620201605
9.621176716000001,9.621201679
9.622176382999999,9.622201828
9.623176604999999,9.623201661
9.624176364,9.624201735
9.625176624,9.625201494000001
9.626176679,9.626201605
9.627176475000001,9.627201605
9.628176530999999,9.628201698
9.629176438,9.629201402
9.630176512,9.630201568
9.631176475,9.631201568
9.632176679000001,9.632201402
9.633176383,9.633201550000001
9.634176624,9.634201439
9.635176568,9.635201735000001
9.636176494000001,9.636201439000001
9.637176512,9.637201642000001
9.638176530999999,9.638201383
9.639176604999999,9.639201401999999
9.640176567999999,9.640201439
9.641176400999999,9.641201475999999
9.642176587,9.642201476
9.643176401,9.643201605
9.644176549000001,9.64420129
9.645176568,9.645201678999999
9.646176531,9.646201530999999
9.647176605,9.64720142
9.648176549,9.648201308999999
9.649176494000001,9.649201420000001
9.650176494,9.650201439
9.651176716,9.651201438999999
9.652176474999999,9.652201587
9.653176605000001,9.653201661000001
9.654176641999999,9.654201365
9.655176383000001,9.655201549999999
9.656176605000001,9.656201587
9.657176587,9.657201624000001
9.658176512000001,9.65820205
9.659176642,9.659201587
9.660176678999999,9.66020155
9.66117642,9.661201549999999
9.662176401,9.662201550000001
9.663176642,9.663201439
9.664176438,9.664201365
9.665176753000001,9.665201902
9.666176587000001,9.666201752999999
9.667176605,9.667202716
9.668176474999999,9.668201808999999
9.669176715999999,9.669201179
9.670175364,9.67020142
9.671175252999999,9.671201271999999
9.672175309,9.672201309
9.673175253,9.673201568
9.674175179000001,9.674202179
9.675177327,9.675202568
9.67617729,9.676202087
9.677176511999999,9.677201567999999
9.678176383,9.678201494
9.679176605,9.679201604999999
9.680176771999999,9.680201605000001
9.68117642,9.681201698000001
9.68217679,9.682201661000001
9.683176789999999,9.683201642
9.684176809,9.684201994
9.685176586000001,9.685201512999999
9.686176827000001,9.686201735000001
9.687176623999999,9.687201697999999
9.688176531,9.688201679000001
9.689176772,9.689201568
9.690176512000001,9.690201531
9.691176456999999,9.691201994
9.692176716000001,9.692201864999999
9.693176401000001,9.693201902
9.694176494000001,9.694201735
9.695176494,9.695201734999999
9.696176511999999,9.696201809
9.697176474999999,9.697201530999999
9.698176494,9.698201457
9.699176457,9.699201494
9.700176698,9.700201587
9.701176809,9.701201493999999
9.702176660999999,9.702201976
9.703176900999999,9.703201568000001
9.704176585999999,9.704201512999999
9.705176753,9.705201827
9.706176493999999,9.706202179
9.707176772,9.707201641999999
9.708176494,9.708201365000001
9.709176605,9.709201587000001
9.710176549,9.710201346
9.711176512,9.711201920000001
9.712176457,9.712201715999999
9.713176827,9.713201772
9.714176494,9.714201513000001
9.715176531000001,9.71520179
9.716176457,9.716201678999999
9.717176512,9.717201327
9.718176605,9.718201383
9.719176604999999,9.719201642
9.72017679,9.720201550000001
9.721176624,9.721201661
9.722176531000001,9.722201346
9.72317679,9.723201531000001
9.724176494,9.724201661
9.725176438,9.725201624
9.72617679,9.726201624
9.727176531,9.727201568
9.728176679000001,9.728201624
9.729176679,9.729201678999999
9.730176586000001,9.730201976
9.731176235,9.731202420000001
9.732176698,9.732201735
9.733176974999999,9.733202013
9.734176753,9.734201734999999
9.735176790000001,9.735201568000001
9.736176698,9.736201735
9.737176623,9.737202124
9.738176883,9.738201994000001
9.739176494000001,9.739201753
9.740176661,9.740201513000001
9.741176493999999,9.741201642
9.742176549,9.742201457
9.743176494,9.743201920000001
9.744176586,9.744202272000001
9.745176531,9.745201642
9.746176364,9.746201642000001
9.747176660999999,9.747201494
9.748176493999999,9.748201530999999
9.749177122999999,9.749202105
9.750176549000001,9.750201698
9.751176679,9.751201642
9.752177161000001,9.752201698
9.753176605,9.753201604999999
9.754176752999999,9.754201587000001
9.755176753000001,9.755201660999999
9.756176605,9.756201513000001
9.757176883,9.75720155
9.758176679,9.758201494
9.759176438000001,9.759201994
9.760176568,9.760201513
9.761176846,9.761201530999999
9.762176605000001,9.762201493999999
9.763176568,9.763201531
9.764176457,9.764201624
9.765176661,9.765201641999999
9.766176623,9.766201976
9.767176642000001,9.767201716000001
9.768176642,9.768201624
9.769177235000001,9.769201661
9.77017642,9.770201567999999
9.771176568,9.771201624
9.772176716000001,9.772201642000001
9.773176401000001,9.773201772
9.774176512,9.774201252999999
9.775176494,9.775201142
9.776175123,9.776201013
9.777175105,9.777201031000001
9.778175161,9.778201716
9.779175272,9.779201715999999
9.780174863999999,9.780202752999999
9.781178216000001,9.781201883
9.782177752999999,9.782201827
9.783176809,9.783201457000001
9.784176457000001,9.784201976
9.785176827000001,9.785201513000001
9.786176679,9.786201624
9.787176604999999,9.787201679000001
9.788176753,9.788201846
9.789176586,9.789201957
9.790176474999999,9.790201846
9.791176512,9.791201827
9.792176457,9.79220155
9.793176438,9.793201789999999
9.794176494,9.794201568
9.795176586,9.795201883000001
9.796176975,9.796201642
9.797176585999999,9.797201327
9.798176457,9.798201401
9.799176568,9.799201735
9.800176364,9.800201531000001
9.801176346,9.801202031000001
9.802176511999999,9.802201494
9.803176605000001,9.803201550000001
9.804176735,9.80420155
9.805176679000001,9.805201586999999
9.806176585999999,9.806201698000001
9.807176623,9.807201661000001
9.808176623,9.808202013000001
9.809176679,9.809201846000001
9.810176531,9.810201790000001
9.811176549000001,9.811201845999999
9.812176401,9.812201624
9.813176512,9.813201771999999
9.814176586,9.814201568
9.815176474999999,9.815201549999999
9.816176494,9.816201531000001
9.817176623,9.817201642000001
9.818176568,9.818201513
9.819176401,9.819201605
9.820176605,9.820201623999999
9.821176531000001,9.821201826999999
9.822176585999999,9.822201513
9.823176642,9.823201587
9.824176605,9.824201698
9.825176474999999,9.825201476
9.826176253,9.82620155
9.827176457,9.827201586999999
9.828176735,9.82820192
9.829176494,9.829202105
9.830176475,9.830201475999999
9.831176531000001,9.831201531
9.832176401,9.832201531000001
9.833176568000001,9.83320155
9.834176549,9.834201401
9.835176642,9.835201568
9.836176548999999,9.836201513000001
9.837176568,9.837201624
9.838176623000001,9.838201735
9.839176437999999,9.839202068000001
9.840177048999999,9.840201735000001
9.841176938,9.841201698000001
9.842176753,9.842202235
9.843176901,9.843201661
9.84417666,9.84420192
9.845176437999999,9.845201493999999
9.846176642,9.846202012999999
9.847176568,9.847201939
9.848176698,9.848201827
9.849176548999999,9.84920192
9.850176605,9.850202123999999
9.851176512,9.851202013
9.852176475,9.852202031000001
9.853176475,9.853201772
9.85417666,9.854201678999999
9.855176457000001,9.855201790000001
9.856177068000001,9.856201661
9.857176494000001,9.857201808999999
9.858176531,9.858201661000001
9.859176659999999,9.859201642
9.860176604999999,9.860201476
9.861176531,9.861201679000001
9.862176772,9.862201863999999
9.86317629,9.863202013
9.86417666,9.864201846
9.865176457,9.865201901000001
9.866176697,9.866201826999999
9.86717642,9.867201568
9.868176438000001,9.868201827
9.869176735,9.869201753
9.870176512,9.870201864
9.871176586000001,9.871201827
9.872176420000001,9.87220179
9.873176622999999,9.873201864
9.87417642,9.874202068000001
9.875176605,9.875201734999999
9.876176383000001,9.876201716000001
9.877176753000001,9.877201994
9.878176827000001,9.878201716
9.879176438,9.879201678999999
9.880175309,9.88020129
9.881174827000001,9.881201438
9.882174735,9.882201419999999
9.883174679,9.883201919999999
9.884175364000001,9.884201882999999
9.885178235,9.885202364
9.886177327,9.886201937999999
9.887176419999999,9.887201752999999
9.888176864,9.888201605000001
9.889176549,9.889201624
9.890176475000001,9.890201587
9.891176400999999,9.891201624000001
9.892176622999999,9.892201753
9.893176549,9.893201753
9.894177067999999,9.894201568
9.895176660000001,9.895201438000001
9.896176549,9.896201401000001
9.897176235,9.897201383000001
9.898176586,9.898201624
9.899176642,9.899201420000001
9.900176512,9.900201531
9.901176475,9.901201624
9.902177086,9.902201364
9.903176679,9.903201531000001
9.904176475,9.90420129
9.905176604999999,9.905201994
9.906176531,9.906201568
9.907176457,9.907201661
9.908176938,9.908201531
9.909176457000001,9.909201641999999
9.910176697000001,9.91020155
9.911176752999999,9.911201678999999
9.912176734999999,9.912201476
9.913176808999999,9.913201752999999
9.914177012,9.914201624
9.915176272,9.915201679000001
9.916176678999999,9.916201827
9.917176605,9.917201401
9.918176733999999,9.918201568000001
9.919176734000001,9.919201457
9.920176568,9.920201568
9.921176623000001,9.921201735
9.922176696999999,9.922201698
9.923176846,9.923201661
9.924176697,9.924201753
9.925176605000001,9.925201531000001
9.92617679,9.926201568
9.927176622999999,9.927201716000001
9.928176883000001,9.928201660999999
9.929176531,9.929201661
9.930176827,9.930201494
9.931176623000001,9.931201698000001
9.932176753,9.932201383000001
9.933176494,9.933201494
9.934176234000001,9.934201530999999
9.93517666,9.935201864
9.936176549000001,9.936201456999999
9.937176679,9.937201678999999
9.938176623,9.938201605
9.939176586,9.939201494000001
9.940176716,9.940201309000001
9.941176401,9.941201568
9.942176568000001,9.942201216000001
9.943176679,9.943201605
9.944176512,9.944201346
9.94517679,9.945201383000001
9.946176734,9.946201401
9.947176697,9.947201937999999
9.94817692,9.948201623999999
9.949176605,9.949201586999999
9.950176772000001,9.950201587
9.951176809,9.951201642000001
9.952177142,9.952201661
9.95317666,9.953201549999999
9.954176642,9.954201531000001
9.955176605,9.955201531
9.956176827,9.956201494
9.957176549,9.957201827
